200053490,Lach,patto33,131997156
200053490,Lach,patto33,131996403
200053490,Lach,patto33,131923543
200053490,Lach,patto33,131952669
200053490,Lach,patto33,131951643
200053490,Lach,patto33,131921481
200053490,Lach,patto33,131950938
200053490,Lach,patto33,131870468
200053490,Lach,patto33,131817338
200053490,Lach,patto33,131822984
200053490,Lach,patto33,131814693
200053490,Lach,patto33,131820121
200053490,Lach,patto33,131811626
200053490,Lach,patto33,131702255
200053490,Lach,patto33,131720752
200053490,Lach,patto33,131701253
200053490,Lach,patto33,131700786
200053490,Lach,patto33,131416897
200053490,Lach,patto33,131415595
200053490,Lach,patto33,131257933
200053490,Lach,patto33,131239895
200053490,Lach,patto33,130913345
200053490,Lach,patto33,130910558
200053490,Lach,patto33,130848828
200053490,Lach,patto33,130847037
200053490,Lach,patto33,130839710
200053490,Lach,patto33,130838523
200053490,Lach,patto33,130842488
200053490,Lach,patto33,130586169
200053490,Lach,patto33,130591729
200053490,Lach,patto33,130570441
200053490,Lach,patto33,130519369
200053490,Lach,patto33,130444576
200053490,Lach,patto33,130450783
200053490,Lach,patto33,130108793
200053490,Lach,patto33,130126617
200053490,Lach,patto33,130051970
200053490,Lach,patto33,129961684
200053490,Lach,patto33,129939002
200053490,Lach,patto33,129828453
200053490,Lach,patto33,129850028
200053490,Lach,patto33,129825094
200053490,Lach,patto33,129710916
200053490,Lach,patto33,129449931
200053490,Lach,patto33,129445895
200053490,Lach,patto33,129441100
200053490,Lach,patto33,129440370
200053490,Lach,patto33,129430432
200053490,Lach,patto33,129389739
200053490,Lach,patto33,129177695
200053490,Lach,patto33,129108570
200053490,Lach,patto33,129103083
200053490,Lach,patto33,129100741
200053490,Lach,patto33,128896940
200053490,Lach,patto33,128917496
200053490,Lach,patto33,128885341
200053490,Lach,patto33,128922255
200053490,Lach,patto33,128913406
200053490,Lach,patto33,128909812
200053490,Lach,patto33,128618527
200053490,Lach,patto33,128339565
200053490,Lach,patto33,128198640
200053490,Lach,patto33,128143980
200053490,Lach,patto33,128130796
200053490,Lach,patto33,127948579
200053490,Lach,patto33,127937628
200053490,Lach,patto33,127946747
200053490,Lach,patto33,127933728
200053490,Lach,patto33,127943272
200053490,Lach,patto33,127688556
200053490,Lach,patto33,127696023
200053490,Lach,patto33,127674360
200053490,Lach,patto33,127622715
200053490,Lach,patto33,127620787
200053490,Lach,patto33,127484338
200053490,Lach,patto33,127473988
200053490,Lach,patto33,127461039
200053490,Lach,patto33,127359064
200053490,Lach,patto33,127387443
200053490,Lach,patto33,127381682
200053490,Lach,patto33,127299480
200053490,Lach,patto33,127298758
200053490,Lach,patto33,127288034
200053490,Lach,patto33,127294795
200053490,Lach,patto33,127284044
200053490,Lach,patto33,127292781
200053490,Lach,patto33,127290589
200053490,Lach,patto33,127219596
200053490,Lach,patto33,127082186
200053490,Lach,patto33,127081284
200053490,Lach,patto33,127080019
200053490,Lach,patto33,127005519
200053490,Lach,patto33,127004672
200053490,Lach,patto33,127002195
200053490,Lach,patto33,127001524
200053490,Lach,patto33,127010551
200053490,Lach,patto33,126899672
200053490,Lach,patto33,126991069
200053490,Lach,patto33,126896586
200053490,Lach,patto33,126801414
200053490,Lach,patto33,126688770
200053490,Lach,patto33,126688287
200053490,Lach,patto33,126678065
200053490,Lach,patto33,126677662
200053490,Lach,patto33,126615851
200053490,Lach,patto33,126624421
200053490,Lach,patto33,126569522
200053490,Lach,patto33,126389536
200053490,Lach,patto33,126388757
200053490,Lach,patto33,126377694
200053490,Lach,patto33,126386429
200053490,Lach,patto33,126254236
200053490,Lach,patto33,126253646
200053490,Lach,patto33,126201750
200053490,Lach,patto33,126200150
200053490,Lach,patto33,126135815
200053490,Lach,patto33,125997975
200053490,Lach,patto33,125995406
200053490,Lach,patto33,125978347
200053490,Lach,patto33,125955556
200053490,Lach,patto33,125933621
200053490,Lach,patto33,125950494
200053490,Lach,patto33,125909907
200053490,Lach,patto33,125908846
200053490,Lach,patto33,125773735
200053490,Lach,patto33,125770470
200053490,Lach,patto33,125759042
200053490,Lach,patto33,125762720
200053490,Lach,patto33,125752280
200053490,Lach,patto33,125714189
200053490,Lach,patto33,125713224
200053490,Lach,patto33,125711407
200053490,Lach,patto33,125695663
200053490,Lach,patto33,125700596
200053490,Lach,patto33,125668082
200053490,Lach,patto33,125580122
200053490,Lach,patto33,125488114
200053490,Lach,patto33,125486546
200053490,Lach,patto33,125469099
200053490,Lach,patto33,125470518
200053490,Lach,patto33,125445158
200053490,Lach,patto33,125432802
200053490,Lach,patto33,125424606
200053490,Lach,patto33,125417775
200053490,Lach,patto33,125355812
200053490,Lach,patto33,125360394
200053490,Lach,patto33,125306362
200053490,Lach,patto33,125305241
200053490,Lach,patto33,125258326
200053490,Lach,patto33,125257626
200053490,Lach,patto33,125206229
200053490,Lach,patto33,125203900
200053490,Lach,patto33,125202486
200053490,Lach,patto33,125164817
200053490,Lach,patto33,125173854
200053490,Lach,patto33,125172781
200053490,Lach,patto33,125109461
200053490,Lach,patto33,125119086
200053490,Lach,patto33,125136237
200053490,Lach,patto33,125134275
200053490,Lach,patto33,125000014
200053490,Lach,patto33,124962839
200053490,Lach,patto33,124961850
200053490,Lach,patto33,124953492
200053490,Lach,patto33,124952180
200053490,Lach,patto33,124893675
200053490,Lach,patto33,124890353
200053490,Lach,patto33,124866479
200053490,Lach,patto33,124744848
200053490,Lach,patto33,124713605
200053490,Lach,patto33,124712278
200053490,Lach,patto33,124710160
200053490,Lach,patto33,124689527
200053490,Lach,patto33,124487186
200053490,Lach,patto33,124401881
200053490,Lach,patto33,124331690
200053490,Lach,patto33,124330331
200053490,Lach,patto33,124294545
200053490,Lach,patto33,124301979
200053490,Lach,patto33,124264627
200053490,Lach,patto33,124278088
200053490,Lach,patto33,124277269
200053490,Lach,patto33,124074357
200053490,Lach,patto33,124009471
200053490,Lach,patto33,124001203
200053490,Lach,patto33,123708565
200053490,Lach,patto33,123697451
200053490,Lach,patto33,123704416
200053490,Lach,patto33,123694070
200053490,Lach,patto33,123704011
200053490,Lach,patto33,123588506
200053490,Lach,patto33,123585960
200053490,Lach,patto33,123585738
200053490,Lach,patto33,123583055
200053490,Lach,patto33,123439646
200053490,Lach,patto33,123439136
200053490,Lach,patto33,123437355
200053490,Lach,patto33,123426927
200053490,Lach,patto33,123426111
200053490,Lach,patto33,123435850
200053490,Lach,patto33,123388941
200053490,Lach,patto33,123388053
200053490,Lach,patto33,123386219
200053490,Lach,patto33,123377779
200053490,Lach,patto33,123360208
200053490,Lach,patto33,123297782
200053490,Lach,patto33,123266860
200053490,Lach,patto33,123295067
200053490,Lach,patto33,123156192
200053490,Lach,patto33,123152542
200053490,Lach,patto33,123115450
200053490,Lach,patto33,123105683
200053490,Lach,patto33,123100564
200053490,Lach,patto33,123077538
200053490,Lach,patto33,123067647
200053490,Lach,patto33,123067314
200053490,Lach,patto33,123066987
200053490,Lach,patto33,122963710
200053490,Lach,patto33,122971072
200053490,Lach,patto33,122970765
200053490,Lach,patto33,122962476
200053490,Lach,patto33,122961716
200053490,Lach,patto33,122944979
200053490,Lach,patto33,122903827
200053490,Lach,patto33,122744086
200053490,Lach,patto33,122678748
200053490,Lach,patto33,122668326
200053490,Lach,patto33,122677796
200053490,Lach,patto33,122737023
200053490,Lach,patto33,122732757
200053490,Lach,patto33,122648875
200053490,Lach,patto33,122642204
200053490,Lach,patto33,122594885
200053490,Lach,patto33,122509252
200053490,Lach,patto33,122508613
200053490,Lach,patto33,122533788
200053490,Lach,patto33,122533033
200053490,Lach,patto33,122504251
200053490,Lach,patto33,122474373
200053490,Lach,patto33,122456519
200053490,Lach,patto33,122455758
200053490,Lach,patto33,122342482
200053490,Lach,patto33,122340546
200053490,Lach,patto33,122313531
200053490,Lach,patto33,122269335
200053490,Lach,patto33,122267526
200053490,Lach,patto33,122256375
200053490,Lach,patto33,122253857
200053490,Lach,patto33,122248705
200053490,Lach,patto33,122241150
200053490,Lach,patto33,122218077
200053490,Lach,patto33,122213551
200053490,Lach,patto33,122159765
200053490,Lach,patto33,122158248
200053490,Lach,patto33,122153143
200053490,Lach,patto33,122057204
200053490,Lach,patto33,122063805
200053490,Lach,patto33,122053974
200053490,Lach,patto33,122061157
200053490,Lach,patto33,122028365
200053490,Lach,patto33,122019076
200053490,Lach,patto33,122026979
200053490,Lach,patto33,122011961
200053490,Lach,patto33,121917429
200053490,Lach,patto33,121874516
200053490,Lach,patto33,121884045
200053490,Lach,patto33,121897853
200053490,Lach,patto33,121873751
200053490,Lach,patto33,121839491
200053490,Lach,patto33,121847657
200053490,Lach,patto33,121846980
200053490,Lach,patto33,121845826
200053490,Lach,patto33,121836157
200053490,Lach,patto33,121844982
200053490,Lach,patto33,121835306
200053490,Lach,patto33,121843001
200053490,Lach,patto33,121833535
200053490,Lach,patto33,121757143
200053490,Lach,patto33,121752579
200053490,Lach,patto33,121741565
200053490,Lach,patto33,121623649
200053490,Lach,patto33,121597978
200053490,Lach,patto33,121578794
200053490,Lach,patto33,121575071
200053490,Lach,patto33,121571013
200053490,Lach,patto33,121562011
200053490,Lach,patto33,121555205
200053490,Lach,patto33,121428061
200053490,Lach,patto33,121415557
200053490,Lach,patto33,121412843
200053490,Lach,patto33,121410938
200053490,Lach,patto33,121370852
200053490,Lach,patto33,121348280
200053490,Lach,patto33,121343196
200053490,Lach,patto33,121242512
200053490,Lach,patto33,121232767
200053490,Lach,patto33,121187637
200053490,Lach,patto33,121176705
200053490,Lach,patto33,121183559
200053490,Lach,patto33,121182282
200053490,Lach,patto33,121181742
200053490,Lach,patto33,121181046
200053490,Lach,patto33,121172233
200053490,Lach,patto33,121107205
200053490,Lach,patto33,121139031
200053490,Lach,patto33,121137219
200053490,Lach,patto33,121134598
200053490,Lach,patto33,121133850
200053490,Lach,patto33,120855720
200053490,Lach,patto33,120861593
200053490,Lach,patto33,120860168
200053490,Lach,patto33,120776098
200053490,Lach,patto33,120686018
200053490,Lach,patto33,120670964
200053490,Lach,patto33,120648762
200053490,Lach,patto33,120637388
200053490,Lach,patto33,120645662
200053490,Lach,patto33,120634948
200053490,Lach,patto33,120437060
200053490,Lach,patto33,120380759
200053490,Lach,patto33,120369893
200053490,Lach,patto33,120352500
200053490,Lach,patto33,120361208
200053490,Lach,patto33,120259671
200053490,Lach,patto33,120329003
200053490,Lach,patto33,120320542
200053490,Lach,patto33,120143739
200053490,Lach,patto33,120137692
200053490,Lach,patto33,120129603
200053490,Lach,patto33,120126207
200053490,Lach,patto33,119929622
200053490,Lach,patto33,119953296
200053490,Lach,patto33,119951788
200053490,Lach,patto33,119950700
200053490,Lach,patto33,119913744
200053490,Lach,patto33,119911583
200053490,Lach,patto33,119899479
200053490,Lach,patto33,119790928
200053490,Lach,patto33,119674505
200053490,Lach,patto33,119666923
200053490,Lach,patto33,119670864
200053490,Lach,patto33,119664189
200053490,Lach,patto33,119489728
200053490,Lach,patto33,119489214
200053490,Lach,patto33,119488892
200053490,Lach,patto33,119488316
200053490,Lach,patto33,119497624
200053490,Lach,patto33,119486904
200053490,Lach,patto33,119485669
200053490,Lach,patto33,119485182
200053490,Lach,patto33,119484830
200053490,Lach,patto33,119494465
200053490,Lach,patto33,119462867
200053490,Lach,patto33,119453433
200053490,Lach,patto33,119460617
200053490,Lach,patto33,119447834
200053490,Lach,patto33,119447148
200053490,Lach,patto33,119446228
200053490,Lach,patto33,119221400
200053490,Lach,patto33,119212971
200053490,Lach,patto33,118959698
200053490,Lach,patto33,118746395
200053490,Lach,patto33,118734682
200053490,Lach,patto33,118727604
200053490,Lach,patto33,118687480
200053490,Lach,patto33,118660567
200053490,Lach,patto33,118521816
200053490,Lach,patto33,118515412
200053490,Lach,patto33,118513509
200053490,Lach,patto33,118510492
200053490,Lach,patto33,118502368
200053490,Lach,patto33,118489184
200053490,Lach,patto33,118277108
200053490,Lach,patto33,118267775
200053490,Lach,patto33,118266178
200053490,Lach,patto33,118271965
200053490,Lach,patto33,118270835
200053490,Lach,patto33,118243148
200053490,Lach,patto33,118202332
200053490,Lach,patto33,118200693
200053490,Lach,patto33,118139683
200053490,Lach,patto33,118172258
200053490,Lach,patto33,117987911
200053490,Lach,patto33,117918456
200053490,Lach,patto33,117880581
200053490,Lach,patto33,117862329
200053490,Lach,patto33,117860662
200053490,Lach,patto33,117851156
200053490,Lach,patto33,117827572
200053490,Lach,patto33,117795855
200053490,Lach,patto33,117787820
200053490,Lach,patto33,117786588
200053490,Lach,patto33,117622352
200053490,Lach,patto33,117608785
200053490,Lach,patto33,117406786
200053490,Lach,patto33,117395577
200053490,Lach,patto33,117385244
200053490,Lach,patto33,117384546
200053490,Lach,patto33,117390471
200053490,Lach,patto33,117382717
200053490,Lach,patto33,117317102
200053490,Lach,patto33,117307631
200053490,Lach,patto33,116738179
200053490,Lach,patto33,116613358
200053490,Lach,patto33,116604600
200053490,Lach,patto33,116602721
200053490,Lach,patto33,116591612
200053490,Lach,patto33,116591045
200053490,Lach,patto33,116494789
200053490,Lach,patto33,116503799
200053490,Lach,patto33,116422140
200053490,Lach,patto33,116295842
200053490,Lach,patto33,116313111
200053490,Lach,patto33,116289257
200053490,Lach,patto33,116207654
200053490,Lach,patto33,116192895
200053490,Lach,patto33,116179339
200053490,Lach,patto33,116186432
200053490,Lach,patto33,116184224
200053490,Lach,patto33,116173897
200053490,Lach,patto33,116170258
200053490,Lach,patto33,116165964
200053490,Lach,patto33,116165248
200053490,Lach,patto33,116063667
200053490,Lach,patto33,116052258
200053490,Lach,patto33,116047405
200053490,Lach,patto33,115976842
200053490,Lach,patto33,115975379
200053490,Lach,patto33,115918411
200053490,Lach,patto33,115922584
200053490,Lach,patto33,115807237
200053490,Lach,patto33,115805161
200053490,Lach,patto33,115800776
200053490,Lach,patto33,115796465
200053490,Lach,patto33,115794976
200053490,Lach,patto33,115793971
200053490,Lach,patto33,115729233
200053490,Lach,patto33,115681567
200053490,Lach,patto33,115618580
200053490,Lach,patto33,115598840
200053490,Lach,patto33,115584863
200053490,Lach,patto33,115591967
200053490,Lach,patto33,115581837
200053490,Lach,patto33,115569999
200053490,Lach,patto33,115563463
200053490,Lach,patto33,115570271
200053490,Lach,patto33,115433603
200053490,Lach,patto33,115416119
200053490,Lach,patto33,115380674
200053490,Lach,patto33,115343669
200053490,Lach,patto33,115327966
200053490,Lach,patto33,115297506
200053490,Lach,patto33,115230606
200053490,Lach,patto33,115199552
200053490,Lach,patto33,115196571
200053490,Lach,patto33,115139801
200053490,Lach,patto33,115145425
200053490,Lach,patto33,115143276
200053490,Lach,patto33,115116188
200053490,Lach,patto33,115053535
200053490,Lach,patto33,114985209
200053490,Lach,patto33,114982686
200053490,Lach,patto33,114980173
200053490,Lach,patto33,114966435
200053490,Lach,patto33,114964820
200053490,Lach,patto33,114963402
200053490,Lach,patto33,114962317
200053490,Lach,patto33,114874148
200053490,Lach,patto33,114866353
200053490,Lach,patto33,114865010
200053490,Lach,patto33,114755257
200053490,Lach,patto33,114742494
200053490,Lach,patto33,114727961
200053490,Lach,patto33,114726702
200053490,Lach,patto33,114734258
200053490,Lach,patto33,114668195
200053490,Lach,patto33,114666162
200053490,Lach,patto33,114660364
200053490,Lach,patto33,114658806
200053490,Lach,patto33,114617470
200053490,Lach,patto33,114506882
200053490,Lach,patto33,114359566
200053490,Lach,patto33,114324305
200053490,Lach,patto33,114276895
200053490,Lach,patto33,114280103
200053490,Lach,patto33,114267846
200053490,Lach,patto33,114266417
200053490,Lach,patto33,114264733
200053490,Lach,patto33,114264356
